ilp_node_id,node_id,formula,mass,rdbe,category,parent_id,parent_formula,transform,direction,steps,struct_set_id,class,score_database_origin,score_mz,score_known_rt,score_RDBE,score_element_ratio,score_missing_isotope_Cl,score_propagation,sum_score,Input_id,log10_inten,medMz,medRt,score_class,cplex_score,ilp_solution,path
492,89,C6H10K2O6,255.97515184000002,0,Adduct,11,C4H7K1O4,C2H3K1O2,1,0.01,3502,Artifact,0,-0.1016911186568541,0,0,0,NA,0,-0.1016911186568541,121,6.975547569692576,255.97507645233057,13.89696,0,-0.1016911186568541,1,CH3COOK C2H3K1O2 + C2H4O2 + C2H3K1O2 -> C6H10K2O6
499,90,C6H14O6,182.0790382,0,Metabolite,5655,C6H14O6,,1,0,3533,Metabolite,0.5,-0.14770253269664277,NA,0,0,NA,0,0.3522974673033572,122,7.019095369001316,182.07897645233055,11.80883,0.1,0.45229746730335724,1,Galactitol C6H14O6
506,91,[13]C1C5H14N4O2,175.11503054000002,2,Natural_abundance,14,C6H14N4O2,[13]C1C-1,1,0.01,3569,Artifact,0,-0.3988113314697214,0,0,0,NA,0,-0.3988113314697214,123,7.022617096497078,175.11477645233055,16.7675,0,-0.3988113314697214,1,L-Arginine C6H14N4O2 + [13]C1C-1 -> [13]C1C5H14N4O2
512,92,C20H32N6O12S2,612.151962,8,Metabolite,119120,C20H32N6O12S2,,1,0,3579,Metabolite,0.5,-0.24448554918698664,0.5682200000000002,0,0,NA,0,0.8237344508130136,124,6.9751545620267805,612.1520764523306,14.19178,0.1,0.9237344508130135,1,glutathione disulfide C20H32N6O12S2
524,93,C36H68O4,564.511760672,4,Heterodimer,153,C18H32O2,7,1,0.01,3602,Artifact,0,-0.17091930829646168,0,0,0,NA,0.7682027898450579,0.5972834815485961,125,6.877808982257512,564.5117764523305,2.435506,0,0.5972834815485961,1,Oleic acid C18H34O2 * 2 -> C36H68O4
529,94,C7H5N1O5,183.01677232,6,Metabolite,119223,C7H5N1O4,O1,1,0,3613,Putative metabolite,0,-0.054143258198550495,0,0,0,NA,0,-0.054143258198550495,126,6.953326577473559,183.01667645233056,13.41926,0,-0.054143258198550495,1,4-Nitrophenol C6H5N1O3 + C1O2 -> C7H5N1O5
533,95,[13]C1C3H7K1O4,159.001495444,0,Natural_abundance,11,C4H7K1O4,[13]C1C-1,1,0.01,3628,Artifact,0,-0.33703324185904304,0,0,0,NA,0,-0.33703324185904304,127,6.955890599735841,159.00127645233056,13.89069,0,-0.33703324185904304,1,CH3COOK C2H3K1O2 + C2H4O2 + [13]C1C-1 -> [13]C1C3H7K1O4
537,96,C7H12O6S1,224.03545886999999,2,Metabolite,1312,C7H12O7S1,O1,-1,1,3642,Putative metabolite,0,-0.5353648654963254,0,0,0,NA,0,-0.5353648654963254,128,6.823033366125782,224.03557645233056,2.569795,0,-0.5353648654963254,1,Quinic acid C7H12O6 + S1 -> C7H12O6S1
544,97,C8H8O2,136.0524295,5,Metabolite,5720,C8H8O2,,1,0,3674,Metabolite,0.5,-0.2023724883703569,NA,0,0,NA,0,0.29762751162964307,130,6.919968868511887,136.05237645233055,4.210028,0.1,0.3976275116296431,1,Phenylacetic acid C8H8O2
548,98,C8H8O2,136.052429496,5,Library_MS2_fragment,75,C9H10O3,Library_MS2_fragment,-1,0.01,3765,Artifact,0,-0.20238718854055562,0,0,0,NA,0.6322438315398542,0.4298566429992986,131,6.220345049537534,136.05237645233055,2.877589,0,0.4298566429992986,1,L-(?)-3-Phenyllactic acid C9H10O3 - C1H2O1 -> C8H8O2
552,99,C14H26O4,258.1831093,2,Metabolite,6269,C14H26O4,,1,0,3784,Metabolite,0.5,-0.18389425061001427,NA,0,0,NA,0,0.3161057493899857,135,6.9170276523772385,258.18307645233057,2.632472,0.1,0.41610574938998574,1,Tetradecanedioic acid C14H26O4
556,100,C14H26O4,258.1831093,2,Metabolite,6269,C14H26O4,,1,0,3810,Metabolite,0.5,-0.18389425061001427,NA,0,0,NA,0,0.3161057493899857,136,5.957588764125147,258.18307645233057,4.067478,0.1,0.41610574938998574,1,Tetradecanedioic acid C14H26O4
563,101,C6H12N2O4,176.07970684,2,Adduct,4227,C5H10N2O2,C1H2O2,1,0.01,3849,Artifact,0,-0.04492331782849914,0,0,0,NA,0,-0.04492331782849914,139,6.930742294096971,176.07957645233057,11.30009,0,-0.04492331782849914,1,L-2-Amino-4-methylenepentanedioic acid C6H9N1O4 + H3N1 -> C6H12N2O4
568,102,C6H12N2O4,176.0797069,2,Metabolite,15387,C6H12N2O4,,1,0,3900,Metabolite,0.5,-0.329056049150622,NA,0,0,NA,0,0.17094395084937802,140,5.198034522893194,176.07947645233057,12.16968,0.1,0.27094395084937806,1,Alanyl-Serine C6H12N2O4
572,103,C6H11N1O3S1,177.045964,2,Metabolite,119370,C6H11N1O3S1,,1,0,3955,Metabolite,0.5,-0.20566522463763914,0.6578219999999995,0,0,NA,0,0.9521567753623603,141,6.955784428989986,177.04577645233056,7.142178,0.1,1.0521567753623604,1,N-Formyl-L-methionine C6H11N1O3S1
594,104,C2H4K2O6S1,233.900272378,0,Adduct,119418,H1K1O4S1,C2H3K1O2,1,0,3997,Artifact,0,-0.15398911541974136,0,0,0,NA,0,-0.15398911541974136,145,6.911294554193976,233.90007645233055,13.85932,0,-0.15398911541974136,1,KHSO4 H1K1O4S1 + C2H3K1O2
646,105,C5H8N2O2,128.05857751599999,2,Library_MS2_fragment,4664,C5H10N2O3,Library_MS2_fragment,-1,0.01,4137,Artifact,0,-0.022496498757391643,0,0,0,NA,0.7205664289870628,0.6980699302296711,147,6.900919178370807,128.05847645233055,13.37507,0,0.6980699302296711,1,glutamine C5H10N2O3 - H2O1 -> C5H8N2O2
650,106,C4H8N2O3,132.0534921,2,Metabolite,119040,C4H8N2O3,,1,0,4162,Metabolite,0.5,-0.030965452178429453,0.94346,0,0,NA,0,1.4124945478215705,148,6.907228002878925,132.05337645233055,13.40346,0.1,1.5124945478215706,1,asparagine C4H8N2O3
655,107,C4H8N2O3,132.0534921,2,Metabolite,5606,C4H8N2O3,,1,0,4198,Metabolite,0.5,-0.030965452178429453,NA,0,0,NA,0,0.46903454782157056,149,5.206444186044946,132.05337645233055,12.53007,0.1,0.5690345478215706,1,Ureidopropionic acid C4H8N2O3
658,108,[13]C1C5H13N3O3,176.099046118,2,Natural_abundance,15,C6H13N3O3,[13]C1C-1,1,0.01,4238,Artifact,0,-0.440363185453932,0,0,0,NA,0.6298687490218216,0.18950556356788956,150,6.894245559833325,176.09877645233055,13.63701,0,0.18950556356788956,1,citrulline C6H13N3O3 + [13]C1C-1 -> [13]C1C5H13N3O3
667,109,C16H26O3S1,298.160265472,4,Metabolite,58,C18H30O3S1,C2H4,-1,1,4268,Putative metabolite,0,-0.07584846160585645,0,0,0,NA,0,-0.07584846160585645,153,6.871482887917281,298.1601764523306,2.099411,0,-0.07584846160585645,1,N-Undecylbenzenesulfonic acid C17H28O3S1 - C1H2 -> C16H26O3S1
669,110,C7H13N1O4,175.0844579,2,Metabolite,7031,C7H13N1O4,,1,0,4283,Metabolite,0.5,-0.19145227120449929,NA,0,0,NA,0,0.30854772879550074,154,6.891803141586688,175.08427645233056,12.2415,0.1,0.4085477287955007,1,N-Carboxyethyl-g-aminobutyric acid C7H13N1O4
672,111,C7H13N1O4,175.0844579,2,Metabolite,7031,C7H13N1O4,,1,0,4349,Metabolite,0.5,-0.19145227120449929,NA,0,0,NA,0,0.30854772879550074,155,5.042603916260399,175.08427645233056,11.2421,0.1,0.4085477287955007,1,N-Carboxyethyl-g-aminobutyric acid C7H13N1O4
678,112,C6H12O3,132.07864425,0.5,Multicharge,2745,C12H24O6,2,-1,0.01,4444,Artifact,0,-0.15019790246256978,0,0,0,NA,0,-0.15019790246256978,158,6.833227705089879,132.07857645233057,4.210028,0,-0.15019790246256978,1,Hexyl glucoside C12H24O6 / 2 -> C6H12O3
681,113,C6H12O3,132.0786442,1,Metabolite,119290,C6H12O3,,1,0,4493,Metabolite,0.5,-0.15038718362207656,0.9620280000000001,0,0,NA,0,1.3116408163779236,159,5.998353539804393,132.07857645233057,2.937972,0.1,1.4116408163779235,1,2-Hydroxycaproic acid C6H12O3
685,114,H1K3O8S2,309.802404152,0,Adduct,136,H2K2O8S2,H-1K1,1,0.01,4539,Artifact,0,-0.1749937707768484,0,0,0,NA,0,-0.1749937707768484,160,6.825483494081074,309.8023764523306,13.85306,0,-0.1749937707768484,1,KHSO4 H1K1O4S1 + H2O4S1 + H-2K2 -> H1K3O8S2
704,115,C7H18N1O6P1,243.08717384599998,0,Metabolite,128,C7H16N1O6P1,H2,1,1,4601,Putative metabolite,0,-0.05754511947200511,0,0,0,NA,0,-0.05754511947200511,161,6.853282959966615,243.08707645233056,13.58651,0,-0.05754511947200511,1,Glycerylphosphorylethanolamine C5H14N1O6P1 + C2H4 -> C7H18N1O6P1
710,116,C7H18N1O6P1,243.087173768,0,Adduct,5538,C5H14N1O4P1,C2H4O2,1,0.01,4613,Artifact,0,-0.05770555570295592,0,0,0,NA,0.2613104748644892,0.20360491916153328,162,6.556710127972,243.08707645233056,14.35296,0,0.20360491916153328,1,Phosphorylcholine C5H14N1O4P1 + C2H4O2 -> C7H18N1O6P1
717,117,C7H18N1O6P1,243.08717384599998,0,Metabolite,128,C7H16N1O6P1,H2,1,1,4667,Putative metabolite,0,-0.05754511947200511,0,0,0,NA,0,-0.05754511947200511,163,5.455173840380792,243.08707645233056,13.08468,0,-0.05754511947200511,1,Glycerylphosphorylethanolamine C5H14N1O6P1 + C2H4 -> C7H18N1O6P1
721,118,C9H13N3O5,243.0855205,5,Metabolite,119066,C9H13N3O5,,1,0,4673,Metabolite,0.5,-0.16727179551180235,0.8413379999999986,0,0,NA,0,1.1740662044881962,164,5.448627688639688,243.08547645233057,9.268662,0.1,1.2740662044881963,1,cytidine C9H13N3O5
729,119,[13]C1C5H12O2,117.08708442000001,1,Natural_abundance,16,C6H12O2,[13]C1C-1,1,0.01,4724,Artifact,0,-0.012431412121343367,0,0,0,NA,0,-0.012431412121343367,165,6.7655537358846995,117.08697645233057,4.231917,0,-0.012431412121343367,1,Caproic acid C6H12O2 + [13]C1C-1 -> [13]C1C5H12O2
730,120,[13]C1C5H12O2,117.08708442000001,1,Natural_abundance,17,C6H12O2,[13]C1C-1,1,0.01,4726,Artifact,0,-0.012431412121343367,0,0,0,NA,0.762706908704325,0.7502754965829816,166,6.184842968609127,117.08697645233057,3.014406,0,0.7502754965829816,1,4-Methylvaleric acid C6H12O2 + [13]C1C-1 -> [13]C1C5H12O2
732,121,C5Cr1H9N1O7,246.978409096,2,Adduct,8,C5H9N1O4,Cr1O3,1,0.01,4730,Artifact,0,-0.21590086727387728,0,0,0,NA,0.4688969241009888,0.25299605682711157,167,6.821880730772936,246.97817645233056,13.5107,0,0.25299605682711157,1,glutamate C5H9N1O4 + Cr1O3 -> C5Cr1H9N1O7
744,122,[13]C2C14H32O2,258.24693990799994,1,Natural_abundance,18,[13]C1C15H32O2,[13]C1C-1,1,0.02,4760,Artifact,0,-0.3182207717796229,0,0,0,NA,0,-0.3182207717796229,168,6.763979569138114,258.2469764523306,2.469723,0,-0.3182207717796229,1,Palmitic acid C16H32O2 + [13]C1C-1 -> [13]C1C15H32O2 + [13]C1C-1 -> [13]C2C14H32O2
745,123,C5H4N4O1,136.0385108,6,Metabolite,119143,C5H4N4O1,,1,0,4770,Metabolite,0.5,-0.2711154951014492,0.8408329999999999,0,0,NA,0,1.0697175048985508,169,6.8463230870373835,136.03847645233057,7.659167,0.1,1.1697175048985506,1,hypoxanthine C5H4N4O1
752,124,C7H14O8,226.0688674,1,Metabolite,118990,C7H14O8,,1,0,4816,Metabolite,0.5,-0.9547517401935689,NA,0,0,NA,0,-0.4547517401935689,170,6.692389340405594,226.06917645233057,2.839611,0.1,-0.3547517401935689,1,"2,3,4,5,6,7-Hexahydroxyheptanoic acid C7H14O8"
760,125,C7H14N2O4S1,222.0674277,2,Metabolite,119064,C7H14N2O4S1,,1,0,4887,Metabolite,0.5,-0.06589419336100165,0.7658299999999993,0,0,NA,0,1.1999358066389978,172,6.823873850495634,222.06727645233056,14.17583,0.1,1.2999358066389977,1,cystathionine C7H14N2O4S1
767,126,C12H28N8O4,348.2233514,4,Oligomer,14,C6H14N4O2,2,1,0.01,4940,Artifact,0,-0.09673863463496571,0,0,0,NA,0,-0.09673863463496571,173,6.817491061630884,348.2232764523306,16.77383,0,-0.09673863463496571,1,L-Arginine C6H14N4O2 * 2 -> C12H28N8O4
772,127,C17H32O2,268.2402303,2,Metabolite,17575,C17H32O2,,1,0,4946,Metabolite,0.5,-0.1408778458607846,NA,0,0,NA,0,0.3591221541392154,175,6.736020343993314,268.24017645233056,2.457283,0.1,0.4591221541392154,1,Cyclohexaneundecanoic acid C17H32O2
776,128,[13]C1C7H16O6S1,241.07011382999997,1,Natural_abundance,30,C8H16O6S1,[13]C1C-1,1,0.01,4973,Artifact,0,-0.3892390223880241,0,0,0,NA,0,-0.3892390223880241,176,6.230587961744763,241.07017645233057,2.623067,0,-0.3892390223880241,1,2-Hydroxyoctanoic acid C8H16O3 + O3S1 + [13]C1C-1 -> [13]C1C7H16O6S1
784,129,C12H22O11,342.1162115,2,Metabolite,5620,C12H22O11,,1,0,4999,Metabolite,0.5,-0.15534005168509601,NA,0,0,NA,0,0.344659948314904,177,6.545224002737892,342.1161764523306,14.8251,0.1,0.44465994831490396,1,Melibiose C12H22O11
791,130,C12H22O11,342.1162115,2,Metabolite,119156,C12H22O11,,1,0,5112,Metabolite,0.5,-0.15534005168509601,0.9755899999999986,0,0,NA,0,1.3202499483149026,178,6.612507619350648,342.1161764523306,13.88441,0.1,1.4202499483149027,1,Lactose C12H22O11
800,131,C18H34O4,314.245709604,2,Adduct,127,C17H32O2,C1H2O2,1,0.01,5174,Artifact,0,-0.1649845001469065,0,0,0,NA,0,-0.1649845001469065,179,6.723471504202337,314.2456764523306,2.507094,0,-0.1649845001469065,1,Hypogeic acid C16H30O2 + C2H4O2 -> C18H34O4
802,132,C18H34O4,314.2457096,2,Metabolite,6196,C18H34O4,,1,0,5190,Metabolite,0.5,-0.32410205223947863,NA,0,0,NA,0,0.17589794776052137,180,5.961786111897878,314.2457764523306,4.216278,0.1,0.27589794776052134,1,Octadecanedioic acid C18H34O4
806,133,C12H24O15S1,440.083590774,2,Adduct,130,C12H22O11,H2O4S1,1,0.01,5211,Artifact,0,-0.2758672329889832,0,0,0,NA,0.8202499483149026,0.5443827153259194,183,6.434447321764593,440.08367645233056,13.84366,0,0.5443827153259194,1,Lactose C12H22O11 + H2O4S1 -> C12H24O15S1
818,134,C14Ca1H24O13,440.084282004,2,Adduct,129,C12H22O11,C2Ca1H2O2,1,0.01,5226,Artifact,0,-0.05501292875106844,0,0,0,NA,0,-0.05501292875106844,184,4.121011910783771,440.0840764523306,14.8251,0,-0.05501292875106844,1,Melibiose C12H22O11 + C2Ca1H2O2 -> C14Ca1H24O13
832,135,C4H8K2O8S1,293.921401748,0,Adduct,795,C3H7K1O5S1,C1H1K1O3,1,0.01,5260,Artifact,0,-0.3542964530823891,0,0,0,NA,0,-0.3542964530823891,185,6.752453861370104,293.9214764523306,13.85619,0,-0.3542964530823891,1,CH3COOK C2H3K1O2 + C2H4O2 + H1K1O4S1 -> C4H8K2O8S1
855,136,H2K2O8S2,271.846522284,0,Adduct,119418,H1K1O4S1,H1K1O4S1,1,0,5382,Artifact,0,-0.02910536966919917,0,0,0,NA,0,-0.02910536966919917,186,6.747847370346256,271.84637645233056,13.8468,0,-0.02910536966919917,1,KHSO4 H1K1O4S1 + H1K1O4S1
898,137,C6H5N1O3,139.026943,5,Metabolite,6524,C6H5N1O3,,1,0,5445,Metabolite,0.5,-0.15121563284320097,NA,0,0,NA,0,0.34878436715679906,187,6.746840030099059,139.02687645233055,13.41609,0.1,0.44878436715679904,1,4-Nitrophenol C6H5N1O3
903,138,[13]C1C23H30O8,447.19742274,10,Natural_abundance,46,C24H30O8,[13]C1C-1,1,0.01,5473,Artifact,0,-0.12521335008433426,0,0,0,NA,0,-0.12521335008433426,188,6.701067532905383,447.19737645233056,2.783056,0,-0.12521335008433426,1,Estrone glucuronide C24H30O8 + [13]C1C-1 -> [13]C1C23H30O8
909,139,C18H38O6Si1,378.243765398,2,Adduct,1,C18H34O2,H4O4Si1,1,0.01,5480,Artifact,0,-0.34133451627669675,0,0,0,NA,0,-0.34133451627669675,189,6.669151607976866,378.2438764523306,2.435506,0,-0.34133451627669675,1,Oleic acid C18H34O2 + H4O4Si1 -> C18H38O6Si1
912,140,C34H66O4,538.4961106,2,Metabolite,96349,C34H66O4,,1,0,5485,Metabolite,0.5,-0.05677890057605773,NA,0,0,NA,0,0.4432210994239423,192,6.599330987272374,538.4958764523305,2.457283,0.1,0.5432210994239423,1,FAHFA(16:0/9-O-18:0) C34H66O4
915,141,C3H7N1O3,105.0425931,1,Metabolite,119231,C3H7N1O3,,1,0,5531,Metabolite,0.5,-0.41158091750930004,0.94909,0,0,NA,0,1.0375090824907,193,6.7317240737314705,105.04257645233058,13.45091,0.1,1.1375090824907,1,serine C3H7N1O3
919,142,C10H12N4O5,268.0807695,7,Metabolite,119149,C10H12N4O5,,1,0,5576,Metabolite,0.5,-0.06780138829180506,0.751593999999999,0,0,NA,0,1.1837926117081938,194,6.748788068386287,268.0806764523306,8.678406,0.1,1.283792611708194,1,inosine C10H12N4O5
932,143,C10H20O8S1,300.087888358,1,Adduct,30,C8H16O6S1,C2H4O2,1,0.01,5622,Artifact,0,-0.3709826498815184,0,0,0,NA,0,-0.3709826498815184,195,6.534961403835307,300.08797645233057,2.651306,0,-0.3709826498815184,1,2-Hydroxyoctanoic acid C8H16O3 + O3S1 + C2H4O2 -> C10H20O8S1
942,144,C17H27N3O17P2,607.0815694,7,Metabolite,5781,C17H27N3O17P2,,1,0,5665,Metabolite,0.5,-0.08968556815001266,NA,0,0,NA,0,0.41031443184998734,196,6.653311389731791,607.0812764523305,13.74826,0.1,0.5103144318499874,1,Uridine diphosphate-N-acetylglucosamine C17H27N3O17P2
1002,145,C5H14N1O6P1,215.05587365999997,0,Fragment,484,C6H14N1O8P1,C1O2,-1,0.01,5739,Artifact,0,-0.05497101430491552,0,0,0,NA,0.6379710351393082,0.5830000208343926,197,6.711991389879983,215.05577645233055,13.61808,0,0.5830000208343926,1,Phosphodimethylethanolamine C4H12N1O4P1 + C1H2O2 -> C5H14N1O6P1
1017,146,Unknown,116.92808148325,0,Unknown,146,Unknown,,0,0,5794,Unknown,0,-0,NA,0,0,NA,0,0,199,6.7081971539084355,116.92797645233057,13.01225,-0.5,-0.5,1,Unknown
1018,147,Unknown,116.92808148325,0,Unknown,147,Unknown,,0,0,5795,Unknown,0,-0,NA,0,0,NA,0,0,200,6.7113220625355625,116.92797645233057,13.38768,-0.5,-0.5,1,Unknown
1022,148,C16H26O3,266.188194704,4,Adduct,781,C15H24O1,C1H2O2,1,0.01,5806,Artifact,0,-0.020367857640210176,0,0,0,NA,0,-0.020367857640210176,201,6.694574715392097,266.18807645233056,2.575922,0,-0.020367857640210176,1,"4-(1,1,3,3-Tetramethylbutyl)-phenol C14H22O1 + C2H4O2 -> C16H26O3"
1024,149,C6H10O5,162.0528234,2,Metabolite,119338,C6H10O5,,1,0,5842,Metabolite,0.5,-0.10688374092095253,0.9893699999999992,0,0,NA,0,1.3824862590790468,202,6.706797463968489,162.05267645233056,13.05937,0.1,1.4824862590790466,1,2-Hydroxyhexanedioic Acid C6H10O5
1031,150,C3H8O3,92.04734412,0,Metabolite,5671,C3H8O3,,1,0,5907,Metabolite,0.5,-0.3984467094972025,NA,0,0,NA,0,0.10155329050279749,204,6.707290065220487,92.04731645233058,7.059417,0.1,0.2015532905027975,1,Glycerol C3H8O3
1035,151,C10H16N3O6S1,306.075981,4,Multicharge,92,C20H32N6O12S2,2,-1,0.01,5939,Artifact,0,-0.2139635411730042,0,0,0,NA,0.32373445081301355,0.10977090964000935,205,6.694544943369395,306.07597645233056,14.18859,0,0.10977090964000935,1,glutathione disulfide C20H32N6O12S2 / 2 -> C10H16N3O6S1
1047,152,C36H70O4,566.5274107,2,Metabolite,96355,C36H70O4,,1,0,5961,Metabolite,0.5,-0.21470178798758752,NA,0,0,NA,0,0.28529821201241246,206,6.535274643840957,566.5274764523306,2.432395,0.1,0.3852982120124125,1,FAHFA(18:0/9-O-18:0) C36H70O4
1050,153,C18H32O2,280.2402303,3,Metabolite,119158,C18H32O2,,1,0,5994,Metabolite,0.5,-0.13829721015494245,0.9065000000000003,0,0,NA,0,1.2682027898450579,207,6.638408622149756,280.24017645233056,2.4635,0.1,1.368202789845058,1,Linoleic acid C18H32O2
1054,154,C20H28O2,300.2089301,7,Metabolite,119358,C20H28O2,,1,0,6015,Metabolite,0.5,-0.19830812554452099,0.8897889999999999,0,0,NA,0,1.191480874455479,208,6.454074953608852,300.20867645233056,2.510211,0.1,1.2914808744554789,1,Retinoic Acid C20H28O2
1058,155,C2H5N1O2,75.03202841,1,Metabolite,119122,C2H5N1O2,,1,0,6035,Metabolite,0.5,-0.4419357195164439,0.96298,0,0,NA,0,1.021044280483556,210,6.693805557286279,75.03199645233057,13.33702,0.1,1.121044280483556,1,glycine C2H5N1O2
1062,156,C2H5N1O2,75.03202841,1,Metabolite,119122,C2H5N1O2,,1,0,6068,Metabolite,0.5,-0.22444647920412356,0.7059699999999989,0,0,NA,0,0.9815235207958753,211,6.693805557286279,75.03189645233057,13.00597,0.1,1.0815235207958753,1,glycine C2H5N1O2
1066,157,C9H11N1O3,181.0738932,5,Metabolite,119245,C9H11N1O3,,1,0,6091,Metabolite,0.5,-0.0037967672607286626,0.97288,0,0,NA,0,1.4690832327392713,212,6.70473859036332,181.07377645233055,10.75712,0.1,1.5690832327392714,1,tyrosine C9H11N1O3
1069,158,C17H25N1O3,291.1834437,6,Metabolite,14866,C17H25N1O3,,1,0,6127,Metabolite,0.5,-0.11311971509319822,NA,0,0,NA,0,0.38688028490680176,213,6.627109355883803,291.1833764523306,2.563389,0.1,0.4868802849068018,1,Cyclopentolate C17H25N1O3
1072,159,C17H25N1O3,291.1834437,6,Metabolite,14866,C17H25N1O3,,1,0,6144,Metabolite,0.5,-0.11311971509319822,NA,0,0,NA,0,0.38688028490680176,214,5.76753841032194,291.1833764523306,3.812511,0.1,0.4868802849068018,1,Cyclopentolate C17H25N1O3
1075,160,C6H9N1O4,159.0531578,3,Metabolite,16063,C6H9N1O4,,1,0,6168,Metabolite,0.5,-0.2185597717540257,NA,0,0,NA,0,0.2814402282459743,215,6.6606906693576,159.05297645233057,11.32583,0.1,0.38144022824597434,1,L-2-Amino-4-methylenepentanedioic acid C6H9N1O4
1084,161,C6H9N1O4,159.053157742,2,Adduct,1678,C5H8O4,C1H1N1,1,0.01,6242,Artifact,0,-0.21837744281640878,0,0,0,NA,0.46078026234917424,0.24240281953276546,216,5.552603323045877,159.05297645233057,13.38139,0,0.24240281953276546,1,Methylmalonic acid C4H6O4 + C2H3N1 -> C6H9N1O4
1090,162,C20H38O4,342.277009668,2,Adduct,1,C18H34O2,C2H4O2,1,0.01,6288,Artifact,0,-0.15798114033819136,0,0,0,NA,0,-0.15798114033819136,217,6.633507032043077,342.2769764523306,2.438617,0,-0.15798114033819136,1,Oleic acid C18H34O2 + C2H4O2 -> C20H38O4
1091,163,C5H9N1O3,131.0582432,2,Metabolite,6148,C5H9N1O3,,1,0,6330,Metabolite,0.5,-0.2267642831191436,NA,0,0,NA,0,0.2732357168808564,218,6.684590814992104,131.05807645233057,9.039639,0.1,0.37323571688085644,1,4-Hydroxyproline C5H9N1O3
1094,164,C5H9N1O3,131.0582432,2,Metabolite,119142,C5H9N1O3,,1,0,6427,Metabolite,0.5,-0.2267642831191436,0.7712400000000006,0,0,NA,0,1.044475716880857,219,5.382236353118815,131.05807645233057,12.68124,0.1,1.144475716880857,1,hydroxyproline C5H9N1O3
1097,165,C6H7N5O1,165.0650599,6,Metabolite,6289,C6H7N5O1,,1,0,6482,Metabolite,0.5,-0.21402466702042572,NA,0,0,NA,0,0.2859753329795743,220,6.684008167495739,165.06487645233057,7.720701,0.1,0.3859753329795743,1,7-Methylguanine C6H7N5O1
1105,166,C5H11N1O5,165.06372242,1,Metabolite,8,C5H9N1O4,H2O1,1,1,6545,Putative metabolite,0,-0.10049512419863105,0,0,0,NA,0,-0.10049512419863105,221,4.200609993449552,165.06357645233055,10.38004,0,-0.10049512419863105,1,glutamate C5H9N1O4 + H2O1 -> C5H11N1O5
1111,167,C8H15N3O4,217.10625594200002,2,Adduct,1736,C7H14N2O4,C1H1N1,1,0.01,6581,Artifact,0,-0.13428393823040233,0,0,0,NA,0,-0.13428393823040233,222,6.6415567326230525,217.10607645233057,11.30009,0,-0.13428393823040233,1,L-2-Amino-4-methylenepentanedioic acid C6H9N1O4 + H3N1 -> C6H12N2O4 + C2H3N1 -> C8H15N3O4
1117,168,C8H15N3O4,217.106256,3,Metabolite,6256,C8H15N3O4,,1,0,6632,Metabolite,0.5,-0.13441751330321305,NA,0,0,NA,0,0.36558248669678695,223,5.396451720065999,217.10607645233057,12.33638,0.1,0.4655824866967869,1,N-a-Acetylcitrulline C8H15N3O4
1125,169,C8H15N3O4,217.106255944,3,Fragment,2711,C9H15N3O6,C1O2,-1,0.01,6686,Artifact,0,-0.13428854421999803,0,0,0,NA,0,-0.13428854421999803,224,5.396451720065999,217.10607645233057,11.9677,0,-0.13428854421999803,1,Asparaginyl-Glutamic acid C9H15N3O6 - C1O2 -> C8H15N3O4
1128,170,C15H22O2,234.1619799,5,Metabolite,16616,C15H22O2,,1,0,6729,Metabolite,0.5,-0.04373898794832953,NA,0,0,NA,0,0.45626101205167047,225,6.4752171205653415,234.16187645233055,2.532078,0.1,0.5562610120516704,1,Valerenic acid C15H22O2
1132,171,C10H14N5O7P1,347.0630843,7,Metabolite,119089,C10H14N5O7P1,,1,0,6801,Metabolite,0.5,-0.1934608701139086,0.9877000000000002,0,0,NA,0,1.2942391298860916,226,6.652612161432115,347.06307645233056,13.7323,0.1,1.3942391298860917,1,dGMP C10H14N5O7P1
1155,172,C8H13K3O8,353.95216307600003,0,Adduct,89,C6H10K2O6,C2H3K1O2,1,0.02,6917,Artifact,0,-0.2212459029974426,0,0,0,NA,0,-0.2212459029974426,227,6.552562084809245,353.9521764523306,13.88755,0,-0.2212459029974426,1,CH3COOK C2H3K1O2 + C2H4O2 + C2H3K1O2 -> C6H10K2O6 + C2H3K1O2 -> C8H13K3O8
1168,173,C5H7K3O7,295.910298264,0,Adduct,1704,C3H4K2O5,C2H3K1O2,1,0.01,6953,Artifact,0,-0.020403554559377927,0,0,0,NA,0,-0.020403554559377927,228,6.590754285537616,295.9101764523306,13.91584,0,-0.020403554559377927,1,KHCO3 C1H1K1O3 + C2H3K1O2 + C2H3K1O2 -> C5H7K3O7
1256,174,C7H5O3,137.02386901399998,5.5,Metabolite,5172,C8H7O3,C1H2,-1,2,7071,Putative metabolite,0,-0.05732267402057019,0,0,0,NA,0,-0.05732267402057019,230,6.400090579537913,137.02377645233057,2.918911,0,-0.05732267402057019,1,Aminochrome o-semiquinone C8H8N1O2 + H-1N-1O1 -> C8H7O3 - C1H2 -> C7H5O3
1260,175,C20H13N1O3,315.089543244,15,Metabolite,3779,C18H9N1O3,C2H4,1,2,7095,Putative metabolite,0,-0.20599326871628496,0,0,0,NA,0,-0.20599326871628496,231,5.886210399607119,315.0892764523306,2.522834,0,-0.20599326871628496,1,Sanguinarine C20H13N1O4 - O1 -> C20H13N1O3
